			-0.0082199113	-0.0370046
			-0.0082194113	-0.0370046
			-0.0082189113	-0.0354047
			-0.0082184113	-0.0354047
			-0.0082179113	-0.0370046
			-0.0082174113	-0.0354047
			-0.0082169113	-0.0354047
			-0.0082164113	-0.0354047
			-0.0082159113	-0.0338047
			-0.0082154113	-0.0386045
			-0.0082149113	-0.0354047
			-0.0082144113	-0.0354047
			-0.0082139113	-0.0322048
			-0.0082134113	-0.0370046
			-0.0082129113	-0.0354047
			-0.0082124113	-0.0354047
			-0.0082119113	-0.0370046
			-0.0082114113	-0.0338047
			-0.0082109113	-0.0338047
			-0.0082104113	-0.0386045
			-0.0082099113	-0.0322048
			-0.0082094113	-0.0338047
			-0.0082089113	-0.0370046
			-0.0082084113	-0.0354047
			-0.0082079113	-0.0338047
			-0.0082074113	-0.0354047
			-0.0082069113	-0.0338047
			-0.0082064113	-0.0322048
			-0.0082059113	-0.0338047
			-0.0082054113	-0.0370046
			-0.0082049113	-0.0354047
			-0.0082044113	-0.0354047
			-0.0082039113	-0.0306049
			-0.0082034113	-0.0338047
			-0.0082029113	-0.0370046
			-0.0082024113	-0.0338047
			-0.0082019113	-0.0354047
			-0.0082014113	-0.0354047
			-0.0082009113	-0.0354047
			-0.0082004113	-0.0354047
			-0.0081999113	-0.0370046
			-0.0081994113	-0.0338047
			-0.0081989113	-0.0338047
			-0.0081984113	-0.0354047
			-0.0081979113	-0.0354047
			-0.0081974113	-0.0354047
			-0.0081969113	-0.0354047
			-0.0081964113	-0.0338047
			-0.0081959113	-0.0338047
			-0.0081954113	-0.0354047
			-0.0081949113	-0.0322048
			-0.0081944113	-0.0338047
			-0.0081939113	-0.0370046
			-0.0081934113	-0.0354047
			-0.0081929113	-0.0322048
			-0.0081924113	-0.0386045
			-0.0081919113	-0.0370046
			-0.0081914113	-0.0306049
			-0.0081909113	-0.0354047
			-0.0081904113	-0.0370046
			-0.0081899113	-0.0338047
			-0.0081894113	-0.0338047
			-0.0081889113	-0.0322048
			-0.0081884113	-0.0322048
			-0.0081879113	-0.0354047
			-0.0081874113	-0.0338047
			-0.0081869113	-0.0338047
			-0.0081864113	-0.0354047
			-0.0081859113	-0.0354047
			-0.0081854113	-0.0338047
			-0.0081849113	-0.0370046
			-0.0081844113	-0.0354047
			-0.0081839113	-0.0338047
			-0.0081834113	-0.0370046
			-0.0081829113	-0.0354047
			-0.0081824113	-0.0370046
			-0.0081819113	-0.0370046
			-0.0081814113	-0.0338047
			-0.0081809113	-0.0338047
			-0.0081804113	-0.0354047
			-0.0081799113	-0.0354047
			-0.0081794113	-0.0338047
			-0.0081789113	-0.0386045
			-0.0081784113	-0.0370046
			-0.0081779113	-0.0354047
			-0.0081774113	-0.0354047
			-0.0081769113	-0.0354047
			-0.0081764113	-0.0370046
			-0.0081759113	-0.0354047
			-0.0081754113	-0.0322048
			-0.0081749113	-0.0338047
			-0.0081744113	-0.0338047
			-0.0081739113	-0.0338047
			-0.0081734113	-0.0370046
			-0.0081729113	-0.0354047
			-0.0081724113	-0.0322048
			-0.0081719113	-0.0370046
			-0.0081714113	-0.0338047
			-0.0081709113	-0.0338047
			-0.0081704113	-0.0322048
			-0.0081699113	-0.0370046
			-0.0081694113	-0.0338047
			-0.0081689113	-0.0338047
			-0.0081684113	-0.0370046
			-0.0081679113	-0.0322048
			-0.0081674113	-0.0338047
			-0.0081669113	-0.0354047
			-0.0081664113	-0.0338047
			-0.0081659113	-0.0322048
			-0.0081654113	-0.0370046
			-0.0081649113	-0.0322048
			-0.0081644113	-0.0370046
			-0.0081639113	-0.0354047
			-0.0081634113	-0.0306049
			-0.0081629113	-0.0322048
			-0.0081624113	-0.0354047
			-0.0081619113	-0.0338047
			-0.0081614113	-0.0354047
			-0.0081609113	-0.0354047
			-0.0081604113	-0.0322048
			-0.0081599113	-0.0322048
			-0.0081594113	-0.0370046
			-0.0081589113	-0.0338047
			-0.0081584113	-0.0370046
			-0.0081579113	-0.0354047
			-0.0081574113	-0.0354047
			-0.0081569113	-0.0322048
			-0.0081564113	-0.0370046
			-0.0081559113	-0.0322048
			-0.0081554113	-0.0370046
			-0.0081549113	-0.0370046
			-0.0081544113	-0.0338047
			-0.0081539113	-0.0354047
			-0.0081534113	-0.0370046
			-0.0081529113	-0.0354047
			-0.0081524113	-0.0338047
			-0.0081519113	-0.0370046
			-0.0081514113	-0.0354047
			-0.0081509113	-0.0354047
			-0.0081504113	-0.0370046
			-0.0081499113	-0.0338047
			-0.0081494113	-0.0338047
			-0.0081489113	-0.0370046
			-0.0081484113	-0.0370046
			-0.0081479113	-0.0354047
			-0.0081474113	-0.0386045
			-0.0081469113	-0.0354047
			-0.0081464113	-0.0370046
			-0.0081459113	-0.0354047
			-0.0081454113	-0.0338047
			-0.0081449113	-0.0354047
			-0.0081444113	-0.0370046
			-0.0081439113	-0.0322048
			-0.0081434113	-0.0354047
			-0.0081429113	-0.0370046
			-0.0081424113	-0.0370046
			-0.0081419113	-0.0370046
			-0.0081414113	-0.0370046
			-0.0081409113	-0.0354047
			-0.0081404113	-0.0370046
			-0.0081399113	-0.0370046
			-0.0081394113	-0.0338047
			-0.0081389113	-0.0354047
			-0.0081384113	-0.0370046
			-0.0081379113	-0.0354047
			-0.0081374113	-0.0370046
			-0.0081369113	-0.0386045
			-0.0081364113	-0.0338047
			-0.0081359113	-0.0338047
			-0.0081354113	-0.0370046
			-0.0081349113	-0.0354047
			-0.0081344113	-0.0370046
			-0.0081339113	-0.0402045
			-0.0081334113	-0.0370046
			-0.0081329113	-0.0386045
			-0.0081324113	-0.0402045
			-0.0081319113	-0.0354047
			-0.0081314113	-0.0402045
			-0.0081309113	-0.0386045
			-0.0081304113	-0.0354047
			-0.0081299113	-0.0354047
			-0.0081294113	-0.0370046
			-0.0081289113	-0.0354047
			-0.0081284113	-0.0322048
			-0.0081279113	-0.0370046
			-0.0081274113	-0.0370046
			-0.0081269113	-0.0370046
			-0.0081264113	-0.0370046
			-0.0081259113	-0.0338047
			-0.0081254113	-0.0386045
			-0.0081249113	-0.0386045
			-0.0081244113	-0.0338047
			-0.0081239113	-0.0338047
			-0.0081234113	-0.0370046
			-0.0081229113	-0.0322048
			-0.0081224113	-0.0370046
			-0.0081219113	-0.0386045
			-0.0081214113	-0.0354047
			-0.0081209113	-0.0386045
			-0.0081204113	-0.0370046
			-0.0081199113	-0.0370046
			-0.0081194113	-0.0370046
			-0.0081189113	-0.0386045
			-0.0081184113	-0.0386045
			-0.0081179113	-0.0386045
			-0.0081174113	-0.0370046
			-0.0081169113	-0.0354047
			-0.0081164113	-0.0386045
			-0.0081159113	-0.0386045
			-0.0081154113	-0.0418044
			-0.0081149113	-0.0386045
			-0.0081144113	-0.0402045
			-0.0081139113	-0.0306049
			-0.0081134113	-0.0354047
			-0.0081129113	-0.0434044
			-0.0081124113	-0.0370046
			-0.0081119113	-0.0354047
			-0.0081114113	-0.0402045
			-0.0081109113	-0.0386045
			-0.0081104113	-0.0386045
			-0.0081099113	-0.0386045
			-0.0081094113	-0.0370046
			-0.0081089113	-0.0386045
			-0.0081084113	-0.0386045
			-0.0081079113	-0.0370046
			-0.0081074113	-0.0370046
			-0.0081069113	-0.0386045
			-0.0081064113	-0.0370046
			-0.0081059113	-0.0418044
			-0.0081054113	-0.0386045
			-0.0081049113	-0.0402045
			-0.0081044113	-0.0370046
			-0.0081039113	-0.0402045
			-0.0081034113	-0.0386045
			-0.0081029113	-0.0434044
			-0.0081024113	-0.0402045
			-0.0081019113	-0.0370046
			-0.0081014113	-0.0370046
			-0.0081009113	-0.0386045
			-0.0081004113	-0.0370046
			-0.0080999113	-0.0402045
			-0.0080994113	-0.0402045
			-0.0080989113	-0.0402045
			-0.0080984113	-0.0370046
			-0.0080979113	-0.0386045
			-0.0080974113	-0.0402045
			-0.0080969113	-0.0418044
			-0.0080964113	-0.0386045
			-0.0080959113	-0.0386045
			-0.0080954113	-0.0386045
			-0.0080949113	-0.0402045
			-0.0080944113	-0.0386045
			-0.0080939113	-0.0418044
			-0.0080934113	-0.0402045
			-0.0080929113	-0.0386045
			-0.0080924113	-0.0450043
			-0.0080919113	-0.0402045
			-0.0080914113	-0.0386045
			-0.0080909113	-0.0418044
			-0.0080904113	-0.0386045
			-0.0080899113	-0.0370046
			-0.0080894113	-0.0418044
			-0.0080889113	-0.0402045
			-0.0080884113	-0.0402045
			-0.0080879113	-0.0402045
			-0.0080874113	-0.0418044
			-0.0080869113	-0.0418044
			-0.0080864113	-0.0386045
			-0.0080859113	-0.0386045
			-0.0080854113	-0.0386045
			-0.0080849113	-0.0402045
			-0.0080844113	-0.0418044
			-0.0080839113	-0.0402045
			-0.0080834113	-0.0402045
			-0.0080829113	-0.0434044
			-0.0080824113	-0.0434044
			-0.0080819113	-0.0402045
			-0.0080814113	-0.0418044
			-0.0080809113	-0.0386045
			-0.0080804113	-0.0402045
			-0.0080799113	-0.0450043
			-0.0080794113	-0.0402045
			-0.0080789113	-0.0402045
			-0.0080784113	-0.0418044
			-0.0080779113	-0.0402045
			-0.0080774113	-0.0370046
			-0.0080769113	-0.0418044
			-0.0080764113	-0.0386045
			-0.0080759113	-0.0434044
			-0.0080754113	-0.0418044
			-0.0080749113	-0.0450043
			-0.0080744113	-0.0434044
			-0.0080739113	-0.0402045
			-0.0080734113	-0.0402045
			-0.0080729113	-0.0450043
			-0.0080724113	-0.0434044
			-0.0080719113	-0.0370046
			-0.0080714113	-0.0386045
			-0.0080709113	-0.0434044
			-0.0080704113	-0.0434044
			-0.0080699113	-0.0466042
			-0.0080694113	-0.0434044
			-0.0080689113	-0.0386045
			-0.0080684113	-0.0450043
			-0.0080679113	-0.0418044
			-0.0080674113	-0.0402045
			-0.0080669113	-0.0418044
			-0.0080664113	-0.0418044
			-0.0080659113	-0.0386045
			-0.0080654113	-0.0434044
			-0.0080649113	-0.0402045
			-0.0080644113	-0.0418044
			-0.0080639113	-0.0418044
			-0.0080634113	-0.0402045
			-0.0080629113	-0.0402045
			-0.0080624113	-0.0466042
			-0.0080619113	-0.0386045
			-0.0080614113	-0.0434044
			-0.0080609113	-0.0418044
			-0.0080604113	-0.0418044
			-0.0080599113	-0.0434044
			-0.0080594113	-0.0434044
			-0.0080589113	-0.0418044
			-0.0080584113	-0.0402045
			-0.0080579113	-0.0450043
			-0.0080574113	-0.0450043
			-0.0080569113	-0.0402045
			-0.0080564113	-0.0434044
			-0.0080559113	-0.0402045
			-0.0080554113	-0.0402045
			-0.0080549113	-0.0418044
			-0.0080544113	-0.0466042
			-0.0080539113	-0.0418044
			-0.0080534113	-0.0498041
			-0.0080529113	-0.0450043
			-0.0080524113	-0.0386045
			-0.0080519113	-0.0386045
			-0.0080514113	-0.0434044
			-0.0080509113	-0.0418044
			-0.0080504113	-0.0418044
			-0.0080499113	-0.0450043
			-0.0080494113	-0.0434044
			-0.0080489113	-0.0418044
			-0.0080484113	-0.0434044
			-0.0080479113	-0.0418044
			-0.0080474113	-0.0386045
			-0.0080469113	-0.0434044
			-0.0080464113	-0.0386045
			-0.0080459113	-0.0434044
			-0.0080454113	-0.0402045
			-0.0080449113	-0.0418044
			-0.0080444113	-0.0434044
			-0.0080439113	-0.0418044
			-0.0080434113	-0.0402045
			-0.0080429113	-0.0402045
			-0.0080424113	-0.0434044
			-0.0080419113	-0.0418044
			-0.0080414113	-0.0434044
			-0.0080409113	-0.0402045
			-0.0080404113	-0.0418044
			-0.0080399113	-0.0386045
			-0.0080394113	-0.0434044
			-0.0080389113	-0.0434044
			-0.0080384113	-0.0434044
			-0.0080379113	-0.0434044
			-0.0080374113	-0.0418044
			-0.0080369113	-0.0434044
			-0.0080364113	-0.0434044
			-0.0080359113	-0.0402045
			-0.0080354113	-0.0434044
			-0.0080349113	-0.0418044
			-0.0080344113	-0.0418044
			-0.0080339113	-0.0450043
			-0.0080334113	-0.0418044
			-0.0080329113	-0.0418044
			-0.0080324113	-0.0418044
			-0.0080319113	-0.0434044
			-0.0080314113	-0.0402045
			-0.0080309113	-0.0434044
			-0.0080304113	-0.0402045
			-0.0080299113	-0.0402045
			-0.0080294113	-0.0418044
			-0.0080289113	-0.0434044
			-0.0080284113	-0.0386045
			-0.0080279113	-0.0418044
			-0.0080274113	-0.0450043
			-0.0080269113	-0.0450043
			-0.0080264113	-0.0402045
			-0.0080259113	-0.0418044
			-0.0080254113	-0.0418044
			-0.0080249113	-0.0402045
			-0.0080244113	-0.0466042
			-0.0080239113	-0.0386045
			-0.0080234113	-0.0434044
			-0.0080229113	-0.0434044
			-0.0080224113	-0.0418044
			-0.0080219113	-0.0370046
			-0.0080214113	-0.0450043
			-0.0080209113	-0.0434044
			-0.0080204113	-0.0402045
			-0.0080199113	-0.0434044
			-0.0080194113	-0.0402045
			-0.0080189113	-0.0434044
			-0.0080184113	-0.0450043
			-0.0080179113	-0.0418044
			-0.0080174113	-0.0434044
			-0.0080169113	-0.0450043
			-0.0080164113	-0.0418044
			-0.0080159113	-0.0434044
			-0.0080154113	-0.0418044
			-0.0080149113	-0.0402045
			-0.0080144113	-0.0450043
			-0.0080139113	-0.0434044
			-0.0080134113	-0.0386045
			-0.0080129113	-0.0466042
			-0.0080124113	-0.0418044
			-0.0080119113	-0.0386045
			-0.0080114113	-0.0418044
			-0.0080109113	-0.0418044
			-0.0080104113	-0.0386045
			-0.0080099113	-0.0434044
			-0.0080094113	-0.0418044
			-0.0080089113	-0.0402045
			-0.0080084113	-0.0386045
			-0.0080079113	-0.0402045
			-0.0080074113	-0.0434044
			-0.0080069113	-0.0418044
			-0.0080064113	-0.0386045
			-0.0080059113	-0.0386045
			-0.0080054113	-0.0450043
			-0.0080049113	-0.0386045
			-0.0080044113	-0.0434044
			-0.0080039113	-0.0418044
			-0.0080034113	-0.0418044
			-0.0080029113	-0.0418044
			-0.0080024113	-0.0450043
			-0.0080019113	-0.0418044
			-0.0080014113	-0.0386045
			-0.0080009113	-0.0402045
			-0.0080004113	-0.0418044
			-0.0079999113	-0.0402045
			-0.0079994113	-0.0434044
			-0.0079989113	-0.0402045
			-0.0079984113	-0.0370046
			-0.0079979113	-0.0386045
			-0.0079974113	-0.0434044
			-0.0079969113	-0.0418044
			-0.0079964113	-0.0386045
			-0.0079959113	-0.0386045
			-0.0079954113	-0.0386045
			-0.0079949113	-0.0418044
			-0.0079944113	-0.0418044
			-0.0079939113	-0.0354047
			-0.0079934113	-0.0386045
			-0.0079929113	-0.0418044
			-0.0079924113	-0.0370046
			-0.0079919113	-0.0402045
			-0.0079914113	-0.0402045
			-0.0079909113	-0.0402045
			-0.0079904113	-0.0402045
			-0.0079899113	-0.0354047
			-0.0079894113	-0.0386045
			-0.0079889113	-0.0434044
			-0.0079884113	-0.0402045
			-0.0079879113	-0.0370046
			-0.0079874113	-0.0402045
			-0.0079869113	-0.0402045
			-0.0079864113	-0.0386045
			-0.0079859113	-0.0354047
			-0.0079854113	-0.0418044
			-0.0079849113	-0.0370046
			-0.0079844113	-0.0402045
			-0.0079839113	-0.0386045
			-0.0079834113	-0.0386045
			-0.0079829113	-0.0418044
			-0.0079824113	-0.0402045
			-0.0079819113	-0.0386045
			-0.0079814113	-0.0386045
			-0.0079809113	-0.0402045
			-0.0079804113	-0.0418044
			-0.0079799113	-0.0370046
			-0.0079794113	-0.0386045
			-0.0079789113	-0.0418044
			-0.0079784113	-0.0418044
			-0.0079779113	-0.0370046
			-0.0079774113	-0.0386045
			-0.0079769113	-0.0402045
			-0.0079764113	-0.0386045
			-0.0079759113	-0.0338047
			-0.0079754113	-0.0386045
			-0.0079749113	-0.0402045
			-0.0079744113	-0.0370046
			-0.0079739113	-0.0386045
			-0.0079734113	-0.0402045
			-0.0079729113	-0.0386045
			-0.0079724113	-0.0402045
			-0.0079719113	-0.0370046
			-0.0079714113	-0.0354047
			-0.0079709113	-0.0370046
			-0.0079704113	-0.0386045
			-0.0079699113	-0.0370046
			-0.0079694113	-0.0402045
			-0.0079689113	-0.0386045
			-0.0079684113	-0.0370046
			-0.0079679113	-0.0370046
			-0.0079674113	-0.0386045
			-0.0079669113	-0.0354047
			-0.0079664113	-0.0386045
			-0.0079659113	-0.0354047
			-0.0079654113	-0.0354047
			-0.0079649113	-0.0370046
			-0.0079644113	-0.0370046
			-0.0079639113	-0.0354047
			-0.0079634113	-0.0370046
			-0.0079629113	-0.0370046
			-0.0079624113	-0.0370046
			-0.0079619113	-0.0386045
			-0.0079614113	-0.0386045
			-0.0079609113	-0.0338047
			-0.0079604113	-0.0370046
			-0.0079599113	-0.0386045
			-0.0079594113	-0.0354047
			-0.0079589113	-0.0370046
			-0.0079584113	-0.0386045
			-0.0079579113	-0.0338047
			-0.0079574113	-0.0354047
			-0.0079569113	-0.0370046
			-0.0079564113	-0.0370046
			-0.0079559113	-0.0386045
			-0.0079554113	-0.0370046
			-0.0079549113	-0.0322048
			-0.0079544113	-0.0322048
			-0.0079539113	-0.0370046
			-0.0079534113	-0.0370046
			-0.0079529113	-0.0354047
			-0.0079524113	-0.0370046
			-0.0079519113	-0.0338047
			-0.0079514113	-0.0338047
			-0.0079509113	-0.0370046
			-0.0079504113	-0.0354047
			-0.0079499113	-0.0354047
			-0.0079494113	-0.0370046
			-0.0079489113	-0.0338047
			-0.0079484113	-0.0370046
			-0.0079479113	-0.0322048
			-0.0079474113	-0.0354047
			-0.0079469113	-0.0322048
			-0.0079464113	-0.0386045
			-0.0079459113	-0.0338047
			-0.0079454113	-0.0338047
			-0.0079449113	-0.0370046
			-0.0079444113	-0.0354047
			-0.0079439113	-0.0338047
			-0.0079434113	-0.0370046
			-0.0079429113	-0.0338047
			-0.0079424113	-0.0338047
			-0.0079419113	-0.0338047
			-0.0079414113	-0.0370046
			-0.0079409113	-0.0322048
			-0.0079404113	-0.0386045
			-0.0079399113	-0.0338047
			-0.0079394113	-0.0370046
			-0.0079389113	-0.0354047
			-0.0079384113	-0.0370046
			-0.0079379113	-0.0370046
			-0.0079374113	-0.0354047
			-0.0079369113	-0.0338047
			-0.0079364113	-0.0322048
			-0.0079359113	-0.0370046
			-0.0079354113	-0.0370046
			-0.0079349113	-0.0386045
			-0.0079344113	-0.0386045
			-0.0079339113	-0.0354047
			-0.0079334113	-0.0338047
			-0.0079329113	-0.0354047
			-0.0079324113	-0.0354047
			-0.0079319113	-0.0322048
			-0.0079314113	-0.0386045
			-0.0079309113	-0.0354047
			-0.0079304113	-0.0338047
			-0.0079299113	-0.0338047
			-0.0079294113	-0.0322048
			-0.0079289113	-0.0306049
			-0.0079284113	-0.0386045
			-0.0079279113	-0.0338047
			-0.0079274113	-0.0370046
			-0.0079269113	-0.0354047
			-0.0079264113	-0.0338047
			-0.0079259113	-0.0386045
			-0.0079254113	-0.0354047
			-0.0079249113	-0.0322048
			-0.0079244113	-0.0322048
			-0.0079239113	-0.0370046
			-0.0079234113	-0.0338047
			-0.0079229113	-0.0354047
			-0.0079224113	-0.0354047
			-0.0079219113	-0.0338047
			-0.0079214113	-0.0338047
			-0.0079209113	-0.0354047
			-0.0079204113	-0.0354047
			-0.0079199113	-0.0354047
			-0.0079194113	-0.0338047
			-0.0079189113	-0.0338047
			-0.0079184113	-0.0338047
			-0.0079179113	-0.0338047
			-0.0079174113	-0.0354047
			-0.0079169113	-0.0322048
			-0.0079164113	-0.0338047
			-0.0079159113	-0.0338047
			-0.0079154113	-0.0338047
			-0.0079149113	-0.0354047
			-0.0079144113	-0.0338047
			-0.0079139113	-0.0354047
			-0.0079134113	-0.0370046
			-0.0079129113	-0.0338047
			-0.0079124113	-0.0338047
			-0.0079119113	-0.0370046
			-0.0079114113	-0.0338047
			-0.0079109113	-0.0354047
			-0.0079104113	-0.0386045
			-0.0079099113	-0.0306049
			-0.0079094113	-0.0370046
			-0.0079089113	-0.0354047
			-0.0079084113	-0.0354047
			-0.0079079113	-0.0322048
			-0.0079074113	-0.0338047
			-0.0079069113	-0.0338047
			-0.0079064113	-0.0354047
			-0.0079059113	-0.0338047
			-0.0079054113	-0.0354047
			-0.0079049113	-0.0322048
			-0.0079044113	-0.0354047
			-0.0079039113	-0.0370046
			-0.0079034113	-0.0354047
			-0.0079029113	-0.0354047
			-0.0079024113	-0.0322048
			-0.0079019113	-0.0354047
			-0.0079014113	-0.0338047
			-0.0079009113	-0.0338047
			-0.0079004113	-0.0338047
			-0.0078999113	-0.0370046
			-0.0078994113	-0.0354047
			-0.0078989113	-0.0354047
			-0.0078984113	-0.0338047
			-0.0078979113	-0.0354047
			-0.0078974113	-0.0322048
			-0.0078969113	-0.0370046
			-0.0078964113	-0.0338047
			-0.0078959113	-0.0354047
			-0.0078954113	-0.0370046
			-0.0078949113	-0.0338047
			-0.0078944113	-0.0338047
			-0.0078939113	-0.0354047
			-0.0078934113	-0.0354047
			-0.0078929113	-0.0354047
			-0.0078924113	-0.0338047
			-0.0078919113	-0.0322048
			-0.0078914113	-0.0338047
			-0.0078909113	-0.0354047
			-0.0078904113	-0.0370046
			-0.0078899113	-0.0338047
			-0.0078894113	-0.0338047
			-0.0078889113	-0.0322048
			-0.0078884113	-0.0338047
			-0.0078879113	-0.0354047
			-0.0078874113	-0.0322048
			-0.0078869113	-0.0354047
			-0.0078864113	-0.0386045
			-0.0078859113	-0.0322048
			-0.0078854113	-0.0354047
			-0.0078849113	-0.0354047
			-0.0078844113	-0.0354047
			-0.0078839113	-0.0338047
			-0.0078834113	-0.0354047
			-0.0078829113	-0.0322048
			-0.0078824113	-0.0386045
			-0.0078819113	-0.0354047
			-0.0078814113	-0.0354047
			-0.0078809113	-0.0370046
			-0.0078804113	-0.0354047
			-0.0078799113	-0.0338047
			-0.0078794113	-0.0338047
			-0.0078789113	-0.0354047
			-0.0078784113	-0.0338047
			-0.0078779113	-0.0370046
			-0.0078774113	-0.0386045
			-0.0078769113	-0.0354047
			-0.0078764113	-0.0354047
			-0.0078759113	-0.0354047
			-0.0078754113	-0.0338047
			-0.0078749113	-0.0306049
			-0.0078744113	-0.0354047
			-0.0078739113	-0.0354047
			-0.0078734113	-0.0354047
			-0.0078729113	-0.0386045
			-0.0078724113	-0.0354047
			-0.0078719113	-0.0338047
			-0.0078714113	-0.0370046
			-0.0078709113	-0.0322048
			-0.0078704113	-0.0370046
			-0.0078699113	-0.0370046
			-0.0078694113	-0.0370046
			-0.0078689113	-0.0370046
			-0.0078684113	-0.0370046
			-0.0078679113	-0.0338047
			-0.0078674113	-0.0354047
			-0.0078669113	-0.0354047
			-0.0078664113	-0.0354047
			-0.0078659113	-0.0322048
			-0.0078654113	-0.0402045
			-0.0078649113	-0.0354047
			-0.0078644113	-0.0338047
			-0.0078639113	-0.0354047
			-0.0078634113	-0.0354047
			-0.0078629113	-0.0354047
			-0.0078624113	-0.0354047
			-0.0078619113	-0.0370046
			-0.0078614113	-0.0354047
			-0.0078609113	-0.0370046
			-0.0078604113	-0.0322048
			-0.0078599113	-0.0338047
			-0.0078594113	-0.0354047
			-0.0078589113	-0.0338047
			-0.0078584113	-0.0370046
			-0.0078579113	-0.0370046
			-0.0078574113	-0.0354047
			-0.0078569113	-0.0322048
			-0.0078564113	-0.0386045
			-0.0078559113	-0.0370046
			-0.0078554113	-0.0402045
			-0.0078549113	-0.0402045
			-0.0078544113	-0.0386045
			-0.0078539113	-0.0370046
